x,y,title,cluster
0.3554026830558687,0.4312248306548424,Saving Grace,14
0.9822511931131767,0.6144191872039223,Sing Me a Rainbow,17
-0.4239562104722323,-0.14197810579932177,Sister Sanctified (with Milt Jackson),1
0.06733144446733087,0.3000902870364073,Triste Bahia,1
0.5540486876819152,0.6479515078121248,One Less Bell To Answer - Digitally Remastered 1997,17
0.11080818910021799,0.46860852806468645,Gutter Cat vs. The Jets,0
1.1634004088482939,0.9799537186750282,Dos Cruces,0
-1.2280827994238324,-0.506562843583939,Public Animal #9,18
-0.8100431103402752,-0.6399242242474849,Armworth,13
-1.0194161551602499,-0.04406781027024647,Lost Paraguayos,17
-0.8268340141763244,-0.6827893120590014,Wish That I Could Talk to You,18
1.912993938517486,0.8840861406003802,Dark End of the Street,15
1.0779093217808313,1.1072106408445137,18th Avenue (Kansas City Nightmare),0
0.6643716717133952,1.0479051268404924,Ain't No Sunshine,8
2.6081104649872042,1.759991965918097,Theme From Trouble Man,15
-0.03082613351194849,-0.620303085167388,Somebody Changed the Lock,1
-1.4620052263218246,-1.5815274890018274,Tearin' Up The Country,14
-0.5022263043975191,1.1420574586887469,Power,9
0.7160405459451047,1.5530115139528005,The Endless Enigma (Pt. 1),0
-0.5352616641535306,-0.3225532933885466,Night Owl,13
-0.4802419692365431,-0.41627847388014616,Who Scared You,13
1.1269685559306648,-0.38209677714334633,Whiskey,3
0.6221194132972288,0.5264994426854421,Blues Man,0
-1.1647242568546183,-0.6407227398845373,No Thing on Me (Cocaine Song),1
1.7473836142740562,1.038656395437887,When You Close Your Eyes,6
3.249943426236848,1.6606534113290359,"Les Contes d'Hoffmann / Act 2: ""Belle nuit, ô nuit d'amour""",6
-0.9889330789719735,-0.8516856353460278,The Grunt,1
-0.5745953087913434,0.235990915968786,La Enamorada Que Soñé,1
-0.1696013061636141,1.4761453259216806,Smoke on the Water - Live,5
0.5348243110630179,1.797116056005875,America Eats Its Young,0
-0.8147152331929026,-0.928416622636836,Dulzura,18
-0.7279529349803912,0.08230179223787094,Cletus Awreetus-Awrightus,17
-0.20417593487034963,-1.2253442361007005,Happy End,8
0.31085052803695606,0.4694805548357724,Angel #9 - Remastered 1988,0
-1.4200631262537322,-1.0208741198903706,Lay Away,18
0.6361793299202922,-0.5798597625752225,All Along The Watchtower,8
1.6837498727058835,2.3720753802789316,Late for Supper/Spidergawd/Eep Hour,11
1.5071472978888087,-0.09905830388400969,Come Down Easy,8
0.3958952497199763,0.6087473405597198,Ponte Duro - Live,13
-0.6630852197591914,-0.6769038435360093,Junkie Chase - Instrumental,14
1.9890109616259561,1.2388124939184553,Verdilac,11
-0.970360445234766,0.32893309759375133,Um Bilhete Pra Didi,13
-0.5678907287610588,0.4520551848176127,A Joyful Process,14
-1.1394458337414537,-0.9276401952119362,Even Trolls Love Rock and Roll,14
-0.7366777902205603,-1.248681894873568,Gimme Some More,18
-0.392784265760648,0.13743551984297364,Traveller in Time,14
0.18255272535752987,0.01249320759854044,Wreck On The Highway,17
1.067112247554149,3.832369848994839,"Whipping Post - Live At The Final Fillmore East Concert, 1971",16
-1.046914905528765,-0.7723514133537647,Mess Around,1
2.2688872903176813,0.4273445414178332,He Gives Us All His Love - Remastered,6
-1.1471607835250486,-0.5016005835777434,Down By The River,1
0.6083808418992727,0.08988354966515492,After All (I Live My Life) - 2011 Remaster,0
-1.4920213199292658,-0.7588166940937258,Jenny-Lynne,1
-0.4290305709835104,0.17440250675792515,Never Been to Spain - Live,13
-0.9059362183402001,0.14770110317429952,Them Changes - Live,13
0.23552705075915736,-0.4908523934774085,Judy,3
-0.5713193500153774,0.052096743322830645,"King Harvest (Has Surely Come) - Live At The Academy Of Music, New York, 1971 / Remastered 2001",14
-0.5672425618959153,-0.9227204897705371,Fallen Eagle,1
0.18934066650980233,0.12420689496748484,Joy,12
0.6761708557082081,-1.3406307403832953,The Lottery Song,3
1.329109890275679,1.4669846129291966,I Wonder,0
0.24081874030177972,1.183003059299668,It Takes Too Long To Learn To Live Alone,9
0.4417056851403265,-1.1165813613716609,White Lightnin',3
-0.40655103300506806,1.233592278042744,Myopic Void,5
0.016915557831757043,-0.4044181419898448,You Are My Flower,17
0.20856226737437317,-0.14128310638268882,The Rubber Room,8
0.8689681519898741,0.3393205366484177,Jesus Gave Love Away for Free,0
0.8991117898584845,-0.7125068854143085,Geraldine And The Honeybee,3
-0.22208284875699602,-0.6992456296460605,Put Your Hand In the Hand,17
1.143677417502169,0.7665355041264157,Nadie Como Tú,8
-1.1754279628446094,-0.32397421293975415,Don't You Care,17
-0.34269596309845773,0.09821223986043315,Slut,17
-0.4856886020963992,-0.39696514368278846,El Primer Montuno,8
-0.9175528779688971,-0.9974598272684528,Pais Tropical,1
-0.8988005284219427,0.5786302143613209,Going To My Hometown - Live,13
1.336811633495745,-3.733511258661279,Boy Meets Girl,10
-1.3817894391826544,0.03738877164232757,Fais comme l'oiseau,13
0.0007551988117924622,-0.3145213402654694,April Fools,2
-1.0426052308697702,-0.7355978875925975,I Get By,14
0.570672286301629,-0.5754673984538388,Baby Don't Get Hooked On Me,3
-1.0971725387047984,-0.786425586674578,Pusherman - Alternate Mix With Horns,1
-0.05188295127300782,0.7507297353408101,Blue Turk,9
1.2116502130855202,-0.5757411802098074,Simon Smith and the Amazing Dancing Bear - Remastered,3
0.9095372990546594,0.5468801001832463,The Boy Down the Road,8
0.19042539350384566,-0.35127621605924664,(They Call Me) Mr. Lucky,14
1.839214312659722,1.7886944106756404,I'll Tell The World About You,11
0.7899418161268787,-0.4004007507318681,Advance Guards,3
-0.3102230610036419,2.536702164918494,Big Swifty,16
0.6094011966936356,-0.09776020822888544,Sweet Dream Woman,3
1.8760286330971931,1.4982497647707347,Weissensee,11
-1.6301808412762573,-1.152254986439679,Shoo-Be-Doo-Be-Doo-Da-Day,1
-0.8886168371416043,-0.25719214002970253,The Love Gangster,1
1.6077094585931992,-0.04255700056349467,Future Primitive,12
-1.2509831728050274,0.6968865894560117,Soul Survivor - Alternate Take,5
2.0746182941526072,0.2740912998153942,Pieces Of April - Single Version,6
-0.21952308967317985,0.10345448324488227,Whisky River - 2013 Remaster,9
2.4448249367669863,0.7132811644949291,Maria Elena,6
1.7404564640682145,0.679214229071246,Fool Me a Good Night,6
1.4204999397210936,0.2819825893193171,Rock 'N Roll Mood,6
-0.048686917500557765,-0.6945814897617829,Didn't I Know You When,14
-1.8215861307334906,-0.7552631216464026,You Got to Get Funkifize,18
-0.6131881379114854,-0.8607743597020342,"Brother, Brother",13
-1.415693319179259,-0.7826260017651968,Why Don't You Look Into Jesus,1
-1.2376274529787559,-0.9105980501588824,Gonna Go Huntin' Tonight,14
-0.9419536147861794,0.2930913773319316,You Need Your Head - 2015 Remaster,13
-1.6628110982658697,-0.6110435242824472,Howard Johnston's Got His Ho-Jo Working,17
0.6198359969627565,-0.12448407911259114,Apache,8
0.24545366634449012,-0.48443631004202065,Between the Sheets,8
-0.19013028075072635,-0.9237878854374442,Crazy Arms,3
0.09603762637933237,-1.2069750548178761,That Christmasy Feeling,3
-0.37461109743946613,-1.3938548115234528,Glad To Have A Friend Like You,3
-0.36381144849291097,0.14630823330339907,"""T"" Stands For Trouble",14
0.3525052131202762,0.5282682986913474,"Mary, Don't You Weep - Live at New Temple Missionary Baptist Church, Los Angeles, January 14, 1972",0
-0.5795928467560666,-1.009940964976152,Sudbury Saturday Night,1
-0.5536948977533442,-0.22531468271426522,If I'd Only Come and Gone,1
-1.084149926907224,-1.1335291885514516,East Indian Princess,1
0.11485861504996042,0.26348029242542864,Perdon Madrecita,0
2.5481296929714135,-3.24793391676328,To Raise the Dead,10
-0.23605836638082758,-0.18774324458980504,Psicología,8
-1.2838629074340484,-0.6924334529134643,What Are You Gonna Do,17
-0.9033702338940178,-1.0567798817724199,Jealous,18
0.005683000018374918,0.5514988506223922,Marbles - Live,17
-0.3388878721946786,-0.2356864546849354,Do Ya - Unedited Alternative Mix,14
0.3569511986564791,1.563527111528615,Birdcall Morning,17
0.2215644383950571,-1.1066722695039648,Lady Of My Heart,8
2.269062385508498,1.459962303211102,Half Past France,11
1.5650861519891803,1.108931072125408,It's Impossible,19
0.009227516697701301,2.1327120160494064,Everyday (I Have the Blues),13
-0.695679338106965,0.12438875189314667,Love's So Far Away,18
0.0032495942030835567,-0.3171724025431572,Somebody,18
-0.5566345183265484,0.5563015512853204,I Want To Come Home For Christmas,17
-1.2513717012935321,-1.0075084318980552,Stoned Out Of My Mind,18
-0.5242703563077888,0.28798240596097413,I Know What I Like (In Your Wardrobe),14
-0.9219715069845328,0.27551546267395804,The Lord Loves The One (That Loves The Lord),14
0.31411977748653397,1.013621348580054,Pero Sin Querer,0
2.6388018690293387,1.2417566524648984,A Little Night Music: Send in the Clowns,6
-0.6819565790154106,-0.10398988562189589,These Foolish Things,14
-1.6141695096653739,-0.263622415000317,Philadelphia Freedom,18
-0.46129821508195734,0.9021735784647307,Elected,9
-0.7315863900508404,0.10788937063666998,Piece of My Heart,14
0.4182231740692431,0.9775888921001483,My Fairy King,8
-1.6856507900515763,-0.21401481155327345,Open Up,17
-0.03165631824863606,-0.04342394735502343,Little Maggie,12
1.5347776483181725,0.7184713100576602,Makin' Whoopee!,0
-0.2971582333641151,0.7593607745537589,"Betcha By Golly, Wow",17
0.5126466075658781,-0.915297623202767,I Been Hoodood,3
-0.410538346729877,0.40462829610625717,Rock Me Baby,14
-0.53772522453156,-0.20099987084059967,Full Circle,13
-0.013549109268814662,0.05719921694037467,Hilos De Plata,8
0.2137501006028685,0.8268782375365729,Standing in the Rain,0
0.003699991715128294,4.082433899315917,The Revealing Science of God (Dance of the Dawn),16
-0.7564828298323507,-0.14237914204997923,Just Like You,18
-0.20428815677138343,1.1597428378681007,A Song For Europe,9
-0.12418138060183365,-0.9458827431921735,Pistoleros Famosos,17
-1.3916447425144067,0.628518041730423,7 Screaming Diz-Busters,9
0.15431936743131336,-0.1757415591835492,El Rey Ya Viene,8
-0.06081431234982553,1.3168398954087384,Rasguña las Piedras,17
-1.3981329068190747,-1.028377739767229,The Crunge - Rough Mix - Keys Up,14
0.6327515110207451,1.92289051483481,Dancing with the Moonlit Knight,17
-1.3362134350759738,-1.406401525472144,Country Living,1
-1.32011915756981,-0.11520379278415362,Bad Girl,17
-1.5719959697993682,-0.7663484290154736,The Real Me - Demo,18
2.2077785610687917,0.3891349593507894,Castle Of Dramore,6
-0.7869114451624389,-0.23607960708898315,Only People - Remastered 2010,14
-1.5630037727937582,0.3251394062242656,Grey Seal,14
-0.1964121565464784,-1.1167108259206584,Peace Brother Peace,8
0.34186022160796414,1.1575358374902698,My Fairy King - Remastered 2011,0
-0.42997607740538424,-0.048312245595363665,Basketball Jones,13
-0.9255025059310735,-0.04285741164421979,Isn't It About Time,1
0.3077412153157354,2.1517245956431927,Sad Song,0
0.6340768228484224,1.4756970433714824,Contigo en la Distancia,0
2.6311205033452967,2.0666710025176758,Be,6
0.23456566772314663,-0.8453933908527028,Old Red,3
-1.8162960447396883,-0.41907174479152365,Oh Woman,17
-0.21243679470740534,0.48678397503649334,Roy Rogers - Remastered 2014,0
1.1627474270923983,-0.0259102126005485,Adoro,0
2.8216640304841976,1.5168173965486682,Antarctica Starts Here,15
-0.49556790167683257,-1.205258806604683,Your Love Is Like the Morning Sun,18
2.0542976975885563,1.0946456641367848,"Welcome to My World - Live at The Honolulu International Center, Hawaii January 14, 1973",2
0.6785884995968896,0.644097292339292,Friends and Lovers,0
0.3905952515340591,0.6580506030071509,Lady,0
0.1136965927311772,0.23753762642952028,Fly in the Ointment,12
-0.37920291697710895,-0.3625084152780624,Must Be Love,1
-0.8971594854681266,-0.11843569768883393,The Great Deception,1
2.1032136924702005,1.5002540651616678,Colorado Song,11
0.577699870878218,1.4422850285923314,I Love You Secretly,17
-0.4826569276601537,-0.47271112268015936,One Way Ticket,14
-1.5492528965959382,-0.4755686962940893,"Cherry Cherry - Live At The Greek Theatre, Los Angeles/1972",13
1.221251795034708,0.6899960194894444,Berlin - 1973 Version,0
-1.8658281210341803,-0.06417180822327165,Stop Lookin' Back - Remastered,14
-0.042681423495980635,0.7321669518019053,Todo por Nada,17
-0.6305381478167686,-1.7141719052544573,Please No Squeeza Da Banana,14
-0.643547428561252,-0.6862682584313061,Hallelujah Time,14
-0.9668336922459732,-0.5873321340637342,Tranquilidad,18
0.3403518131354407,0.3624856018438383,The New Soft Shoe - Remastered Version,0
-0.7215812290657171,-0.4866849839475505,Chicken Train Stomp,14
0.8660079445295323,-0.297519482129897,Santa Claus And Popcorn,3
0.8397031477957324,0.24032335005294275,Unknowingly,0
-1.0741247614935647,-0.2871422987353991,"Solitary Man - Live At The Greek Theatre, Los Angeles/1972",13
-0.5651469736244759,0.40350728389177043,Sufficiently Breathless,18
0.9181711466202452,1.2096806934581261,I Write the Songs,0
-0.6369784479088269,0.4369624192098593,(Ain't Nothin' but A) House Party,13
1.1644922343330413,-0.20187175776552196,Look-A-Here,19
-0.6067830047836021,-1.1987497970119032,Wake up sleepyheads,1
0.04897145226828457,2.42874688290871,Sri Skandha Guru Kavacham,16
0.6840639792922187,-1.2333052428260667,Got To Be There,12
-0.5223870948065664,-0.5725304248612074,Big Yellow Taxi,1
0.198689734007036,-0.8603935106907432,"Brawling Broads - From The ""Coffy"" Soundtrack",19
-0.6193238499136938,-0.6352462868797453,"Better off Dead - Live at Carnegie Hall, New York, NY - October 1972",13
-0.9320955399386277,-0.526903229926084,Tranquilidad,18
1.6161392316300094,1.2955863732603643,Spring,8
-0.7059198014630722,0.46214974966191824,Shoot Out At The Fantasy Factory,9
-0.7821653851359923,-1.5066099343842378,One Foundation,1
0.8788191425092137,1.967876597113902,Wild And Peaceful,19
-0.17887768461483397,-1.1189968775413464,Babies Makin' Babies,1
-0.07969700438915776,-1.818642432874493,"Elementary, My Dear",3
-1.0374037035329926,-0.8796685564819964,Benny the Bouncer - 2014 Remastered Version,14
-1.6479934595117736,0.2538862827165679,Woke Up This Morning,9
-0.1680057549821953,-0.9936914150743669,Would You Believe In Me,8
1.1539867463178692,-0.16255046055539366,Billy 7,0
-0.09238648574231621,-0.06011218744791203,Kiss the Children - Remastered Version,14
0.0067992496754443,-0.31915542526589286,You Can Have Her,3
-0.3779741400261608,0.11607082051206662,Let's Stay Together,18
-0.7357619926120827,1.10634799659934,Macbeth,5
-0.5420974036846129,-0.5204833178166448,Law Of The Land,1
-1.0361146821095921,-0.7485144605773756,Don't Bring Me Down - 2015 Remaster,14
-1.27096804217217,0.16368172888586774,Social Disease - Remastered 2014,17
1.2009608016216293,0.6391411661877547,A Very Special Love Song,6
0.33431481969741983,0.21113186343570764,Wild Children,0
-0.8102337380683593,1.5425372152024457,The Railroad - Remastered,5
0.7612970711542385,0.5431321458849282,Sweetwater Texas,0
0.19274193919622926,-1.6773751297406885,All for the Best,2
-0.33855401387472334,1.3259085139406699,Hannah,9
-1.1229640163891885,-0.6831667661741945,I Just Can't Get You Out Of My Mind,1
0.35960592159852817,0.45840964281427543,We Belong Together,8
-1.5808185281990463,1.0606847357114666,Creepin' - Remastered,9
-0.180260370483792,-0.10670640052400529,Something For Nothing (feat. Thom Bell),8
0.10319613007415537,0.5107844159776156,Just Another Day,17
0.7756439263208537,-0.5268674097447957,After The Fire Is Gone,3
2.4775711240448297,1.5340792966014172,"I'll Remember You - Live at The Honolulu International Center, Hawaii January 14, 1973",2
-0.808167279325037,-0.3336990822652258,How Much I've Lied - Remastered Version,14
-0.5993459916815829,0.5273107878261643,"Happy (Love Theme From ""Lady Sings The Blues"")",17
1.06122292869319,1.300887361354002,I Made It Through the Rain,0
-0.9229042281191158,-0.5078692787463593,Señora Lola,1
-0.7976731773672113,-0.09679184383604467,Vagabond Of The Western World,18
-0.18205993512329668,-1.5117633309003964,In The Dark,3
0.3500312807718253,-0.022498002265339486,Starting All Over Again,3
0.34094129595821276,0.13560516381398885,Cam Ye O'er Frae France - 2009 Remaster,8
0.3759251552070601,0.39398291890017034,Gonna Be Strong,17
1.1987118502047855,0.9875206765586193,Confesiones de Invierno,0
0.5006602781108511,-0.8438382455712793,Blow Spring Breeze,12
-0.8516312247972923,-0.016891862106148372,Generation Landslide,13
-0.8595343793719963,-0.3714124453623712,Modern Times Rock 'n' Roll,13
0.4065648116835145,-1.169049710787331,We've Got Lots In Common,3
1.11005759909222,-1.1326665108550673,Summertime,19
0.38349315556905605,0.8633866677242608,La collina dei ciliegi,0
0.06604186353919485,-0.8402991538338119,One More Kiss - 2018 Remaster,3
0.0837498849168702,0.6142844486148248,Second Line,8
-0.44025615686015396,2.2982333480763684,Für Immer (Forever),5
2.9127435127563444,1.8937102722618075,"John Nineteen: Forty-One - From ""Jesus Christ Superstar"" Soundtrack",15
0.14554149861316468,0.4839419458853949,Will I Ever Find a Love?,0
-0.6043999859116004,-0.194676083528029,Esta Rosa Roja,1
-0.9189791877231209,0.07033874227024212,Homely Girl,1
1.0461282188340792,1.0870854292592078,Mama,8
0.19368079382408482,0.06205953909739041,The Night Comes Down - Remastered 2011,17
1.7046650599778175,-0.7342898506855268,Take Me to the Mardi Gras (Acoustic Demo),3
0.058082884200054294,0.8621341014980899,The Day The World Gets 'Round,0
1.2397553713753338,-0.5464529684006147,Serious Souls,3
-0.4889354750758329,0.2826135133358101,Lily of the West,9
0.39119634145935367,1.1937105472333267,Strictly Confidential,0
-0.3655440142252566,-0.7906945817195639,Old Black Kettle,1
-0.6104520890038635,-0.6457519821160235,Fat City Strut,18
-0.3886995122094736,-0.8810217535923919,Reincarnated Soul,1
1.7036585137380098,0.98392748774264,All the Time,6
1.2764719822866348,-0.4358004696675045,"She's Got a Way - Live April 1972 At Sigma Sound Studios, WMMR Radio, Philadelphia, PA",2
0.14120967640870521,0.3131442418951594,Dreaming of 4000,8
-1.0233139708970798,-0.6040820756257398,"Medley: The Promised Land/Johnny B. Goode/School Day (Ring, Ring! Goes The Bell)/Mabellene/Memphis, Tennessee",1
1.9483413385883006,0.3008049811651616,Another Sleep Song,8
-0.6942059385182401,0.5657537093659868,Great King Rat - Remastered 2011,9
-0.13700851454216695,-0.0723256757568679,The Jogger,17
-1.7262123031705103,-1.0603004492262043,Jamaica Jerk-Off - Remastered 2014,18
-0.4151476580090368,0.013037009367575528,Hablando Claro,17
-0.3810526804645052,0.35394319846406475,Killing Me Softly with Her Song,14
-1.4498839741984655,-0.2712544518210543,Whenever You're Ready (We'll Go Steady Again) - Single Version,14
0.8450340611678671,-0.7152278486559672,Strawberry Roan,3
-0.8051502115842242,-2.175498790285753,Keep On Dancin',18
0.6605514550754914,1.155110998828992,Somewhere Down the Road,0
-1.7708119785537249,-0.8157796744527531,Big Mouth Blues - Remastered Version,14
1.807962448983869,0.939980737203714,"What Now My Love - Live at The Honolulu International Center, Hawaii January 14, 1973",2
0.33504680856394176,-0.24120011660668073,A Silent Partner In A Three-Way Love Affair,8
-0.7225665973895397,-0.7896557386787351,Early 1970,1
-0.31278538436573716,-0.4796958794392521,You Are Everything,2
0.44685021762592164,0.8452921922769521,The Old Songs,0
-0.5437505884011954,0.09237487855887017,I Wish I Was Your Mother,1
-0.14463938699369688,0.04845059158600285,Jesus,1
-0.7276968097655554,-0.45727481668223385,Mad The Swine,14
0.15306709006549218,0.21555662683773857,Kiss and Say Goodbye,0
0.06721640808661819,-0.34189752693001035,You Walk Your Way,17
0.10348754021936252,-0.7027678941556095,Your Cash Ain't Nothin' But Trash,3
-1.7536074694841919,0.07725759124850295,Grey Lagoons,17
-1.0056637504834534,-0.4881969257658164,"See See Rider - Live at The Honolulu International Center, Hawaii January 14, 1973",13
1.6651056645520068,0.8235631982700217,All Good Gifts,12
-0.8968381655478913,-0.338650978610228,Proud Mary - Live,13
1.3258002717750785,0.7864300919645121,Home Lovin' Man - Single Version,6
1.5462053910665754,-3.331962028776493,How To Back Into Show Business,10
-0.620485099650291,-1.0062147962472037,Remember Me - 2018 Remaster,14
-0.613505327454617,0.3712812362848796,Born On The Bayou - Live,13
-0.16818341922591748,-1.1870880214827952,"Ready Or Not, Here I Come",8
-1.4316731843656112,0.40929941860149127,Amazona,17
-0.40839667526326356,-0.07051997371347055,Marlene,1
3.268417091737033,0.4519163863205049,Come Sunday - Live,2
-1.3063752918679432,-0.5339917061242474,Dirty Ol' Man,18
2.3076430496349376,0.22988060748106248,"Let Me in Your Life - Live at Carnegie Hall, New York, NY - October 1972",2
0.4611089864759133,-0.09201261766293037,"Woman Of The Ghetto - Live From The Montreux Jazz Festival,Switzerland/1973",8
-1.483957121220191,-1.1370988050139907,Year Of Decision,1
-1.1040042320518617,-0.035156110697531565,Cari Caridad,17
0.3266387854080544,0.10779707311154485,Save the People,3
-1.2737137094581168,-0.1747974067720141,Still Alive and Well,17
1.2587530991088545,1.0051718934117146,By My Side,8
0.44834595365088936,1.2271922241989406,I've Found Someone,0
0.17483303892219548,0.007169051769139329,Pony Express,19
-1.2025265316706222,0.6294613463836313,Alu Jon Jonki Jon,1
0.15771887188030365,-0.38186806284250957,Kemp's Jig,3
-0.6483871356244287,-0.44649301809313524,"Say, Has Anybody Seen My Sweet Gypsy Rose (feat. Tony Orlando) - Digitally Remastered 1998",17
0.38013748340430054,0.37854440687674307,Railroad Lady,0
-0.15550059579261202,-0.4793329142592701,Phases and Stages (Theme) / No Love Around,17
2.6728022423796745,1.5596754928360206,Time to Space,15
2.3613238620929837,1.1554602406134804,(How Will I Know) I'm Falling in Love Again,6
-0.19207743372995237,1.0636970359822013,Le temps,9
-0.5604998874774905,1.821985745870361,Sound Chaser,5
1.3860252722215738,0.35423659755561465,"Hey, Big Spender",2
-1.770103906516635,-0.393678229643046,My Coo Ca Choo,9
2.6626401542965668,1.5394425518859278,"Tchaikovsky: The Sleeping Beauty, Op. 66, Prologue ""The Christening"": No. 1b, Marche de salon",11
-0.27236810292411046,1.3443581868594947,In The Lap Of The Gods… Revisited - Live At Wembley Stadium / July 1986,5
0.6635153523701323,0.3256720022752794,Daydreamer,0
0.36840708549908424,0.09622007496604516,Wendy - Mono,0
0.04879740414365736,0.9293554045179026,The Need to Be,17
1.6782236009035278,0.7860055332050202,Soneto De Separação,6
-0.31199949330948457,-0.024206439517209098,Gore Rang Pe Itna Gumaan Na Kar - Roti / Soundtrack Version,18
-0.18969963230056083,0.112589348080878,Orange Blossom Special,13
-0.8935801730120072,-0.3104771274167473,Saint Dominic's Preview - Live,13
0.5127951308507607,-0.8863165685894806,Bermuda Triangle,8
1.0640511894955187,0.04493647182071431,I'm Sorry - Live At Western Recorders Studio1/1974,2
2.1136524549860662,1.989249024736308,Song For Emma,6
0.631573560938286,-1.2079242625348026,Катерок,3
-0.08214179638402593,-0.22348278145321537,How Nice It Is,1
-1.2980782280462164,-0.5161466763914626,If You Can't Rock Me,1
0.38687737689719953,1.885071234947294,To Be Over - 2003 Remaster,0
-0.37384370724514254,-0.951449691142714,Back on My Feet Again - Remastered,14
-0.5143830997087164,0.35023587331449535,É Preciso Saber Viver - Versão Remasterizada,17
-0.643548495443802,-0.762034746870437,I Wanna Be Committed,13
0.8395199590798774,0.22364793427917082,Vacancy - 45 Version,0
1.3172077981875916,0.6941676207844597,A Wedding in Cherokee County - Remastered,0
3.5710778064430637,1.1144453159990944,Here's That Rainy Day,15
0.8736994976299438,-0.11478717329438382,Barbara On Your Mind,3
1.3515899201065875,0.395935864572703,Fever Dream,8
1.17125666845645,-0.31525615124311046,I Can't Hold Out,12
-0.49129539583990134,-0.026144513167877973,I'm On My Way Back Home,14
0.5445904377261928,-1.3618805188757603,Всё мы делим пополам,8
0.9538522484319186,0.14627398914672188,Vieja Luna,0
0.37842714377757114,-1.2204510066087142,That's The Way Love Is - Live At Western Recorders Studio1/1974,2
-0.23500914691617697,-1.2600408089996247,Lo Tuyo Es Mental,14
1.1028226590358523,0.34169158816360173,Another Woman's Man,0
-1.4265117984128093,0.1720818777673481,To Get Back In - Remastered 2002,17
0.17783235694527721,1.01641616444748,Mesafeler,9
0.8483164476799911,2.8402625685099796,Fracture,0
0.1837246975806632,0.5340747879447209,Construcción,8
-0.6390027057740902,0.07778546468281952,She's A Mover,14
-1.0012277301004098,-0.4825919711262068,Pack It Up,17
3.2861239415285,2.4546573748379967,"Hungarian Rhapsody No.2 in C sharp minor, S.244",15
0.06740486339983093,0.5326391485858682,Far East Man,8
-1.0176002944482059,-1.324269652876195,Can't Get Enuff,13
-1.0036278356111565,-0.5387735338302118,I'm Leaving It All Up To You,1
-0.6542204386748175,-0.1258603298998982,Billion Dollar Babies,18
0.8921900405509118,-0.010127716417444366,The Sailor's Grave On The Prairie,12
-0.17762645870433377,0.41484363234004595,In The Lap Of The Gods... Revisited - Remastered 2011,17
-1.10342970625772,-0.10820672746831345,The Fairy Feller's Master-Stroke - Remastered 2011,17
-1.183285293517358,-0.6082811767044277,Git In There,14
2.036916404922926,1.0243313949794326,What Are You Doing the Rest of Your Life?,6
-0.655337060228424,0.13404582284442193,Stinker,1
0.36075892561434025,-0.3580901741156297,Dicen,14
-0.5076547582177063,-0.9905930490332658,Last Night's Lovin',17
-1.1648066017350562,-0.7507692290187931,You Gotta Be Ready for Love (If You Wanna Be Mine) - 2008 Remaster,14
-1.399961761213062,-0.3693854238498032,"Up on Cripple Creek - Live at LA Forum, Inglewood, CA - February 1974",13
-0.1281313115372998,-0.1664059585598933,Ballata dell'amore cieco (o della vanità),8
0.22754444140868965,-0.6480649143468665,Let Him Run Wild - Mono,2
-0.5337614760182812,2.0217983929651164,Maiysha,16
-0.9631203235358852,-0.48817343571034355,Love Is A Lonely Song,13
2.6639077985222084,1.0099769498382833,Crow River Waltz,11
-1.3105948931080706,-0.6655440604038484,Rapid Fire,14
-1.6454166539195796,-0.3440783291622054,Jeas Cyclo (Ride Cyclo),14
-0.9189697425548654,-0.747991528964062,(I'm A) Road Runner - Bonus Track,1
0.28785738112297266,-0.8407247814605422,Don't Go Near The Water,3
-0.2724826733985778,0.7695925817150137,N-ER-GEE (Crisis Blues),9
-0.892326274139686,-0.28409381144463486,Parece Mentira,1
1.457429450205724,0.32720971946337396,Crying Steel Guitar,6
-1.4951582326518575,0.18811549676905592,Lady of the Night - Remastered,1
-0.21340411828798453,-0.4286248102101872,Steady Rollin' Man,14
-0.29874309288537704,-1.343262138182036,Please Don't Stop Loving Me,14
1.3351278642382816,-1.0284163835254605,"Woman of Heart and Mind - Live at Universal Amphitheatre, Los Angeles, CA, 8/14-17, 1974",2
-0.9008165531330575,0.08971071006773121,Under My Wheels,17
2.5225633838593176,0.47745375241241256,"Tchaikovsky: The Sleeping Beauty, Op. 66, Prologue ""The Christening"": No. 3h, Pas de six. Variation VI ""The Lilac Fairy""",6
-0.24502691797336176,-0.7733645798218794,Bye Bye Love,8
0.45045382966543673,1.8373357885187858,To Be Over,0
1.3163669609434798,0.10791352222200837,How High The Moon,12
-0.6053552465356683,-0.3190628725029789,Tyle słońca w całym mieście,18
-0.5233615456270928,0.8367414059022297,Angry Eyes - Live,13
-1.5377729562412423,-0.968827634324504,Na Cadência Do Samba,14
-0.23760659740695145,0.4121140742047162,Rom Jongvak Twist (Dance Twist),14
0.30664438318649284,0.4405864303088075,Till The Next Goodbye,0
-0.6694639457535989,0.18575186884439557,Tenement Funster - Remastered 2011,9
-0.07786433344939996,-0.8881321042291458,Hangin' On,8
0.6298340920243952,0.4408033657552514,Gospel John,19
-0.8582605740746742,-0.37823173229766105,If It Don't Turn You On (You Oughta Leave It Alone),17
-0.6853892396128047,-0.34526751030122615,Virgin Man,1
0.8969260980044608,0.5800578267287799,It'll Be Her,0
0.34271053604754137,0.4318029208994412,Pretty Flower (feat. Teddy Pendergrass),0
-1.2803344164804364,-0.4466035046524332,Time Is Like A River,17
